1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3356	1.9416	6.5531	11.74
1.4795	3.7296	2.3355	1.9416	6.5531	11.74
1.4795	3.7296	2.3355	1.9416	6.5531	11.74
1.4794	3.7296	2.3355	1.9416	6.5531	11.74
1.4794	3.7296	2.3355	1.9416	6.5531	11.74
1.4794	3.7296	2.3355	1.9416	6.5531	11.74
