5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47782	3.9335	2.2712	2.5081
5.2816	3.2998	0.47779	3.9336	2.2712	2.5081
5.2816	3.2998	0.47779	3.9336	2.2712	2.5081
5.2816	3.2998	0.47779	3.9336	2.2712	2.5081
5.2816	3.2998	0.47769	3.9337	2.2713	2.5081
5.2816	3.2998	0.47769	3.9337	2.2713	2.5081
5.2816	3.2998	0.47762	3.9339	2.2713	2.5081
5.2816	3.2998	0.47762	3.9339	2.2713	2.5081
5.2816	3.2998	0.47762	3.9339	2.2713	2.5081
5.2816	3.2998	0.4776	3.934	2.2713	2.5081
5.2816	3.2998	0.4776	3.934	2.2713	2.5081
5.2816	3.2998	0.47759	3.934	2.2713	2.5081
5.2816	3.2998	0.47759	3.934	2.2713	2.5081
5.2816	3.2998	0.47759	3.934	2.2713	2.5081
5.2816	3.2998	0.47757	3.934	2.2713	2.5081
5.2816	3.2998	0.47757	3.934	2.2713	2.5081
5.2816	3.2999	0.47756	3.9341	2.2713	2.5081
5.2816	3.2999	0.47756	3.9341	2.2713	2.5081
5.2816	3.2999	0.47756	3.9341	2.2713	2.5081
5.2816	3.2999	0.47755	3.9342	2.2713	2.5081
5.2816	3.2999	0.47755	3.9342	2.2713	2.5081
5.2816	3.2999	0.47754	3.9342	2.2713	2.5081
5.2816	3.2999	0.47754	3.9342	2.2713	2.5081
5.2816	3.2999	0.47754	3.9342	2.2713	2.5081
5.2816	3.2999	0.47754	3.9342	2.2713	2.5081
5.2816	3.2999	0.47754	3.9342	2.2713	2.5081
5.2816	3.2999	0.47752	3.9343	2.2713	2.5081
5.2816	3.2999	0.47752	3.9343	2.2713	2.5081
5.2816	3.2999	0.47752	3.9343	2.2713	2.5081
5.2816	3.2999	0.47749	3.9344	2.2713	2.5081
5.2816	3.2999	0.47749	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47748	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47747	3.9344	2.2713	2.5081
5.2816	3.2999	0.47746	3.9344	2.2713	2.5081
5.2816	3.2999	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3	0.47746	3.9344	2.2713	2.5081
5.2816	3.3001	0.47746	3.9344	2.2713	2.5081
5.2816	3.3001	0.47746	3.9344	2.2713	2.5081
5.2816	3.3001	0.47746	3.9344	2.2713	2.5081
5.2816	3.3001	0.47746	3.9344	2.2713	2.5081
5.2816	3.3001	0.47746	3.9344	2.2713	2.5081
5.2816	3.3002	0.47746	3.9344	2.2713	2.5081
5.2816	3.3002	0.47746	3.9344	2.2713	2.5081
5.2816	3.3003	0.47746	3.9344	2.2713	2.5081
5.2816	3.3003	0.47746	3.9344	2.2713	2.5081
5.2816	3.3003	0.47746	3.9344	2.2713	2.5081
5.2817	3.3004	0.47746	3.9344	2.2713	2.5081
5.2817	3.3004	0.47746	3.9344	2.2713	2.5081
5.2817	3.3005	0.47746	3.9344	2.2713	2.5081
5.2817	3.3005	0.47746	3.9344	2.2713	2.5081
5.2817	3.3005	0.47746	3.9344	2.2713	2.5081
5.2817	3.3005	0.47746	3.9344	2.2713	2.5081
5.2817	3.3005	0.47746	3.9344	2.2713	2.5081
5.2817	3.3006	0.47746	3.9344	2.2713	2.5081
5.2817	3.3006	0.47746	3.9344	2.2713	2.5081
5.2817	3.3006	0.47746	3.9344	2.2713	2.5081
5.2817	3.3006	0.47746	3.9344	2.2713	2.5081
5.2817	3.3006	0.47746	3.9344	2.2713	2.5081
5.2817	3.3007	0.47746	3.9344	2.2713	2.5081
5.2817	3.3007	0.47746	3.9344	2.2713	2.5081
5.2817	3.3007	0.47746	3.9344	2.2713	2.5081
5.2817	3.3007	0.47746	3.9344	2.2713	2.5081
5.2817	3.3007	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2713	2.5081
5.2817	3.3008	0.47746	3.9344	2.2712	2.5081
5.2817	3.3008	0.47746	3.9344	2.2712	2.5081
5.2817	3.3008	0.47746	3.9344	2.2711	2.5081
5.2817	3.3008	0.47746	3.9344	2.2711	2.5081
5.2817	3.3008	0.47746	3.9344	2.2711	2.5081
5.2817	3.3008	0.47746	3.9344	2.271	2.5081
5.2817	3.3008	0.47746	3.9344	2.271	2.5081
5.2817	3.3008	0.47746	3.9344	2.2707	2.5081
5.2817	3.3008	0.47746	3.9344	2.2707	2.5081
5.2817	3.3009	0.47746	3.9344	2.2707	2.5081
5.2817	3.3009	0.47746	3.9344	2.2701	2.5081
5.2817	3.3009	0.47746	3.9344	2.2701	2.5081
5.2817	3.3009	0.47746	3.9344	2.2693	2.5081
5.2817	3.3009	0.47746	3.9344	2.2693	2.5081
5.2817	3.3009	0.47747	3.9344	2.2693	2.5081
5.2817	3.3009	0.47747	3.9344	2.2682	2.5081
5.2817	3.3009	0.47747	3.9344	2.2682	2.5081
5.2817	3.3009	0.47747	3.9344	2.2665	2.5081
5.2817	3.3009	0.47747	3.9344	2.2665	2.5081
5.2818	3.301	0.47747	3.9344	2.2665	2.5081
5.2818	3.301	0.47747	3.9344	2.2647	2.5081
5.2818	3.301	0.47747	3.9344	2.2647	2.5081
5.2818	3.301	0.47747	3.9344	2.2623	2.5081
5.2818	3.301	0.47747	3.9344	2.2623	2.5081
5.2818	3.3011	0.47747	3.9344	2.2623	2.5081
5.2818	3.3011	0.47747	3.9344	2.2596	2.5081
5.2818	3.3011	0.47747	3.9344	2.2596	2.5081
5.2818	3.3012	0.47747	3.9344	2.2565	2.5081
5.2818	3.3012	0.47747	3.9344	2.2565	2.5081
5.2818	3.3012	0.47748	3.9344	2.2565	2.5081
5.2818	3.3012	0.47748	3.9344	2.2533	2.5081
5.2818	3.3012	0.47748	3.9344	2.2533	2.5081
5.2818	3.3013	0.47748	3.9344	2.2496	2.5081
5.2818	3.3013	0.47748	3.9344	2.2496	2.5081
5.2818	3.3013	0.47748	3.9344	2.2496	2.5081
5.2818	3.3013	0.47748	3.9344	2.2453	2.5081
5.2818	3.3013	0.47748	3.9344	2.2453	2.5081
5.2818	3.3013	0.47749	3.9344	2.2413	2.5081
5.2818	3.3013	0.47749	3.9344	2.2413	2.5081
5.2818	3.3014	0.47749	3.9344	2.2413	2.5081
5.2818	3.3014	0.47749	3.9344	2.2363	2.5081
5.2818	3.3014	0.47749	3.9344	2.2363	2.5081
5.2818	3.3014	0.4775	3.9344	2.2315	2.5081
