5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26455	1.0683	1.9529
5.4449	4.2842	2.0352	-0.26457	1.0683	1.9528
5.4449	4.2842	2.0352	-0.26457	1.0683	1.9528
5.4449	4.2842	2.0352	-0.26461	1.0683	1.9528
5.4449	4.2842	2.0352	-0.26461	1.0683	1.9528
5.4448	4.2841	2.0351	-0.26471	1.0683	1.9527
5.4447	4.2839	2.035	-0.26491	1.0684	1.9525
5.4447	4.2839	2.035	-0.26491	1.0684	1.9525
5.4444	4.2837	2.0348	-0.26538	1.0687	1.9519
5.4444	4.2837	2.0348	-0.26538	1.0687	1.9519
5.4438	4.283	2.0344	-0.26612	1.0693	1.9511
5.4431	4.2821	2.0336	-0.26697	1.0703	1.95
5.4431	4.2821	2.0336	-0.26697	1.0703	1.95
5.4423	4.281	2.0324	-0.26806	1.0718	1.9485
5.4423	4.281	2.0324	-0.26806	1.0718	1.9485
5.4415	4.2797	2.0311	-0.26921	1.0737	1.9469
5.4405	4.2779	2.0294	-0.27051	1.076	1.9453
5.4405	4.2779	2.0294	-0.27051	1.076	1.9453
5.4396	4.2757	2.0274	-0.2718	1.0788	1.9435
5.4396	4.2757	2.0274	-0.2718	1.0788	1.9435
5.4388	4.2736	2.0254	-0.2732	1.0815	1.9419
5.4379	4.2709	2.0233	-0.27452	1.0851	1.9402
5.4379	4.2709	2.0233	-0.27452	1.0851	1.9402
5.437	4.2679	2.0212	-0.27574	1.0885	1.9386
5.437	4.2679	2.0212	-0.27574	1.0885	1.9386
5.4362	4.2645	2.0192	-0.27698	1.0927	1.9369
5.4354	4.261	2.0173	-0.27819	1.0971	1.9355
5.4354	4.261	2.0173	-0.27819	1.0971	1.9355
5.4354	4.261	2.0173	-0.27819	1.0971	1.9355
5.4346	4.2572	2.0153	-0.27931	1.1014	1.934
5.4346	4.2572	2.0153	-0.27931	1.1014	1.934
5.4338	4.2533	2.0133	-0.28036	1.1055	1.9326
5.4338	4.2533	2.0133	-0.28036	1.1055	1.9326
5.433	4.2492	2.0114	-0.28136	1.1096	1.9312
5.4324	4.2454	2.0094	-0.28233	1.1132	1.9299
5.4324	4.2454	2.0094	-0.28233	1.1132	1.9299
5.432	4.2409	2.0074	-0.28309	1.1169	1.9286
5.432	4.2409	2.0074	-0.28309	1.1169	1.9286
5.4315	4.2363	2.0056	-0.2837	1.1206	1.9274
5.4311	4.2324	2.0039	-0.28408	1.1242	1.9265
5.4311	4.2324	2.0039	-0.28408	1.1242	1.9265
5.4307	4.2281	2.0023	-0.28448	1.1273	1.9257
5.4307	4.2281	2.0023	-0.28448	1.1273	1.9257
5.4303	4.2239	2.0008	-0.28479	1.1305	1.925
5.43	4.22	1.9995	-0.28499	1.1331	1.9245
5.43	4.22	1.9995	-0.28499	1.1331	1.9245
5.4298	4.2159	1.9981	-0.28512	1.1353	1.9241
5.4298	4.2159	1.9981	-0.28512	1.1353	1.9241
5.4297	4.2123	1.9969	-0.28526	1.1367	1.9239
5.4296	4.209	1.9957	-0.28538	1.1379	1.9237
5.4296	4.209	1.9957	-0.28538	1.1379	1.9237
5.4296	4.2054	1.9948	-0.28546	1.1387	1.9236
5.4296	4.2054	1.9948	-0.28546	1.1387	1.9236
5.4296	4.202	1.994	-0.2855	1.1391	1.9235
5.4296	4.1984	1.9933	-0.28554	1.1394	1.9234
5.4296	4.1984	1.9933	-0.28554	1.1394	1.9234
5.4296	4.1949	1.9927	-0.28561	1.1397	1.9233
5.4296	4.1949	1.9927	-0.28561	1.1397	1.9233
5.4296	4.1921	1.992	-0.28567	1.1399	1.9232
5.4296	4.1891	1.9915	-0.28568	1.1401	1.9231
5.4296	4.1891	1.9915	-0.28568	1.1401	1.9231
5.4296	4.1861	1.991	-0.28568	1.1402	1.923
5.4296	4.1829	1.9907	-0.28568	1.1404	1.923
5.4296	4.1829	1.9907	-0.28568	1.1404	1.923
5.4296	4.1803	1.9904	-0.28568	1.1406	1.923
5.4296	4.1776	1.9901	-0.28569	1.1407	1.923
5.4296	4.1776	1.9901	-0.28569	1.1407	1.923
5.4296	4.1752	1.9899	-0.28569	1.1408	1.9229
5.4296	4.1752	1.9899	-0.28569	1.1408	1.9229
5.4296	4.1729	1.9897	-0.2857	1.1409	1.9229
5.4295	4.1709	1.9895	-0.2857	1.1409	1.9229
5.4295	4.1709	1.9895	-0.2857	1.1409	1.9229
5.4295	4.1688	1.9893	-0.28571	1.1409	1.9229
5.4295	4.1688	1.9893	-0.28571	1.1409	1.9229
5.4295	4.1667	1.9891	-0.28571	1.141	1.9229
5.4295	4.1648	1.9889	-0.28571	1.141	1.9229
5.4295	4.1648	1.9889	-0.28571	1.141	1.9229
5.4295	4.1628	1.9888	-0.28571	1.141	1.9229
5.4295	4.1628	1.9888	-0.28571	1.141	1.9229
5.4295	4.1611	1.9887	-0.28572	1.141	1.9229
5.4295	4.1596	1.9886	-0.28573	1.141	1.9229
5.4295	4.1596	1.9886	-0.28573	1.141	1.9229
5.4295	4.1582	1.9886	-0.28573	1.141	1.9229
5.4295	4.1582	1.9886	-0.28573	1.141	1.9229
5.4295	4.157	1.9885	-0.28573	1.141	1.9229
5.4295	4.1559	1.9884	-0.28573	1.1411	1.9229
5.4295	4.1559	1.9884	-0.28573	1.1411	1.9229
5.4295	4.1549	1.9883	-0.28573	1.1411	1.9229
5.4295	4.1549	1.9883	-0.28573	1.1411	1.9229
5.4295	4.154	1.9882	-0.28573	1.1411	1.9229
5.4295	4.1533	1.9882	-0.28576	1.1411	1.9229
5.4295	4.1533	1.9882	-0.28576	1.1411	1.9229
5.4295	4.1527	1.9881	-0.28582	1.1412	1.9228
5.4295	4.1527	1.9881	-0.28582	1.1412	1.9228
5.4295	4.1521	1.9879	-0.28602	1.1414	1.9228
5.4295	4.1514	1.9877	-0.28641	1.1419	1.9228
5.4295	4.1514	1.9877	-0.28641	1.1419	1.9228
5.4295	4.1507	1.9871	-0.28699	1.1428	1.9228
5.4295	4.1507	1.9871	-0.28699	1.1428	1.9228
5.4295	4.1498	1.9863	-0.28756	1.1439	1.9228
5.4295	4.1486	1.9854	-0.28819	1.1453	1.9228
5.4295	4.1486	1.9854	-0.28819	1.1453	1.9228
5.4295	4.1473	1.9844	-0.2888	1.1468	1.9228
5.4295	4.1473	1.9844	-0.2888	1.1468	1.9228
5.4295	4.1457	1.9832	-0.28927	1.1489	1.9228
5.4295	4.144	1.982	-0.28969	1.1508	1.9228
5.4295	4.144	1.982	-0.28969	1.1508	1.9228
5.4295	4.1421	1.981	-0.28994	1.153	1.9228
5.4295	4.1421	1.981	-0.28994	1.153	1.9228
5.4295	4.1401	1.9799	-0.29013	1.1551	1.9228
5.4295	4.1383	1.9788	-0.29028	1.1568	1.9228
5.4295	4.1383	1.9788	-0.29028	1.1568	1.9228
5.4295	4.1364	1.9778	-0.29035	1.1583	1.9228
5.4295	4.1364	1.9778	-0.29035	1.1583	1.9228
5.4295	4.1344	1.9769	-0.29039	1.1595	1.9228
5.4295	4.1325	1.976	-0.29043	1.1603	1.9228
5.4295	4.1325	1.976	-0.29043	1.1603	1.9228
5.4295	4.1308	1.9752	-0.29047	1.1609	1.9228
5.4295	4.1308	1.9752	-0.29047	1.1609	1.9228
5.4295	4.129	1.9746	-0.29048	1.1613	1.9227
5.4295	4.1275	1.974	-0.2905	1.1617	1.9227
5.4295	4.1275	1.974	-0.2905	1.1617	1.9227
5.4295	4.1259	1.9736	-0.29052	1.1619	1.9227
5.4295	4.1259	1.9736	-0.29052	1.1619	1.9227
5.4295	4.1244	1.9732	-0.29052	1.1622	1.9227
5.4295	4.1231	1.9729	-0.29052	1.1623	1.9227
5.4295	4.1231	1.9729	-0.29052	1.1623	1.9227
5.4295	4.1219	1.9726	-0.29053	1.1625	1.9227
5.4295	4.1219	1.9726	-0.29053	1.1625	1.9227
5.4295	4.1207	1.9724	-0.29053	1.1625	1.9227
5.4295	4.1196	1.9723	-0.29053	1.1626	1.9227
5.4295	4.1196	1.9723	-0.29053	1.1626	1.9227
5.4295	4.1187	1.9721	-0.29053	1.1626	1.9227
5.4295	4.1187	1.9721	-0.29053	1.1626	1.9227
5.4295	4.118	1.9719	-0.29056	1.1627	1.9227
5.4295	4.118	1.9719	-0.29056	1.1627	1.9227
5.4294	4.1173	1.9718	-0.29063	1.1628	1.9227
5.4294	4.1173	1.9718	-0.29063	1.1628	1.9227
5.4294	4.1173	1.9718	-0.29063	1.1628	1.9227
5.4293	4.1166	1.9715	-0.2908	1.1631	1.9224
5.4293	4.1166	1.9715	-0.2908	1.1631	1.9224
5.4289	4.1158	1.9712	-0.29118	1.1637	1.9219
5.4289	4.1158	1.9712	-0.29118	1.1637	1.9219
5.4289	4.1158	1.9712	-0.29118	1.1637	1.9219
5.4284	4.1151	1.9706	-0.29187	1.1645	1.9212
5.4284	4.1151	1.9706	-0.29187	1.1645	1.9212
5.4276	4.1141	1.9698	-0.29256	1.1655	1.9201
5.4276	4.1141	1.9698	-0.29256	1.1655	1.9201
5.4276	4.1141	1.9698	-0.29256	1.1655	1.9201
5.4268	4.1131	1.9688	-0.29329	1.1669	1.919
5.4268	4.1131	1.9688	-0.29329	1.1669	1.919
5.4258	4.1118	1.9677	-0.29401	1.1683	1.9178
5.4258	4.1118	1.9677	-0.29401	1.1683	1.9178
5.4258	4.1118	1.9677	-0.29401	1.1683	1.9178
5.4249	4.1104	1.9665	-0.2948	1.1703	1.9164
5.4249	4.1104	1.9665	-0.2948	1.1703	1.9164
5.4239	4.109	1.9653	-0.29548	1.1722	1.9151
5.4239	4.109	1.9653	-0.29548	1.1722	1.9151
5.4239	4.109	1.9653	-0.29548	1.1722	1.9151
5.4229	4.1072	1.9642	-0.2959	1.1744	1.9138
5.4229	4.1072	1.9642	-0.2959	1.1744	1.9138
5.422	4.1052	1.963	-0.29613	1.176	1.9127
5.422	4.1052	1.963	-0.29613	1.176	1.9127
5.422	4.1052	1.963	-0.29613	1.176	1.9127
5.4211	4.1033	1.9619	-0.29631	1.1773	1.9117
5.4211	4.1033	1.9619	-0.29631	1.1773	1.9117
5.4201	4.1013	1.9608	-0.29644	1.1783	1.9107
5.4201	4.1013	1.9608	-0.29644	1.1783	1.9107
5.4201	4.1013	1.9608	-0.29644	1.1783	1.9107
5.4192	4.0993	1.9598	-0.2965	1.179	1.9098
5.4192	4.0993	1.9598	-0.2965	1.179	1.9098
5.4184	4.0976	1.9588	-0.29656	1.1794	1.909
5.4184	4.0976	1.9588	-0.29656	1.1794	1.909
5.4184	4.0976	1.9588	-0.29656	1.1794	1.909
5.4176	4.0958	1.9579	-0.29661	1.1798	1.9083
5.4176	4.0958	1.9579	-0.29661	1.1798	1.9083
5.4169	4.094	1.9572	-0.29664	1.1802	1.9083
5.4169	4.094	1.9572	-0.29664	1.1802	1.9077
5.4169	4.094	1.9572	-0.29664	1.1802	1.9077
5.4163	4.0924	1.9565	-0.29667	1.1805	1.9072
5.4163	4.0924	1.9565	-0.29667	1.1805	1.9072
5.4158	4.0909	1.9559	-0.29669	1.1806	1.9069
5.4158	4.0909	1.9559	-0.29669	1.1806	1.9069
5.4158	4.0909	1.9559	-0.29669	1.1806	1.9069
5.4153	4.0895	1.9555	-0.29671	1.1808	1.9066
5.4153	4.0895	1.9555	-0.29671	1.1808	1.9066
5.4148	4.0882	1.955	-0.29674	1.1809	1.9063
5.4148	4.0882	1.955	-0.29674	1.1809	1.9063
