0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77802	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.77801	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.778	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2818	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77799	3.9038	2.2817	2.3029	6.3083	11.754
0.77798	3.9038	2.2816	2.3029	6.3083	11.754
0.77798	3.9038	2.2816	2.3029	6.3083	11.754
0.77798	3.9038	2.2816	2.3029	6.3083	11.754
0.77798	3.9038	2.2815	2.3029	6.3083	11.754
0.77798	3.9038	2.2815	2.3029	6.3083	11.754
0.77797	3.9038	2.2815	2.3029	6.3083	11.754
0.77797	3.9038	2.2815	2.3029	6.3083	11.754
0.77797	3.9038	2.2815	2.3029	6.3083	11.754
0.77797	3.9038	2.2814	2.3029	6.3083	11.754
0.77797	3.9038	2.2814	2.3029	6.3083	11.754
0.77796	3.9038	2.2813	2.3029	6.3083	11.754
0.77796	3.9038	2.2813	2.3029	6.3083	11.754
0.77796	3.9038	2.2813	2.3029	6.3083	11.754
0.77796	3.9038	2.2811	2.3029	6.3083	11.754
0.77796	3.9038	2.2811	2.3029	6.3083	11.754
0.77796	3.9038	2.2808	2.3029	6.3083	11.754
0.77796	3.9038	2.2808	2.3029	6.3083	11.754
0.77795	3.9038	2.2808	2.3029	6.3083	11.754
0.77795	3.9038	2.2806	2.3029	6.3083	11.754
0.77795	3.9038	2.2806	2.3029	6.3083	11.754
0.77795	3.9039	2.2803	2.3029	6.3083	11.754
