5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
5.0283	3.1537	0.82241	4.0212	1.5097	2.5081
