0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67834
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67834
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67834
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25897	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.1186	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
0.20501	-0.18091	0.45707	0.25896	0.6773	0.11861	0.67833
