0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
0.23805	-0.41292	0.61992	0.1697	-0.67798	0.71349	-0.049738
