0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
0.21907	-0.19345	0.44959	0.34668	0.6501	0.11369	0.66653
